product_id,review_id,rating,date,author,author_id,title,content,helpful_true,helpful_false,comment_count,option,survey,has_image,page,product_name
8132163701,661400327,5,2024-12-03 15:10:08,천*원,134133564,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,148,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,661376192,4,2024-12-03 13:24:25,최*경,2002427,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,148,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,661204357,5,2024-12-02 20:04:30,김*민,108310541,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,148,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660951632,5,2024-12-01 23:50:49,황*주,67736353,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,148,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660863736,5,2024-12-01 20:23:46,강*경,122247580,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,148,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660570822,5,2024-12-01 01:12:46,이*윤,148918401,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,148,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660426826,5,2024-11-30 18:47:15,정영희,15161009,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""정말 부드러워요""}, {""q"": ""두께"", ""a"": ""두꺼워요""}]",False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660303251,5,2024-11-30 15:59:28,김*정,161911457,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660300047,2,2024-11-30 15:55:16,공*란,133251161,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660274758,5,2024-11-30 14:16:17,Asdefg00,26990734,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660263924,5,2024-11-30 13:19:29,권꾸,21765583,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""정말 부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660135847,5,2024-11-29 20:46:15,도토롱맘,55950402,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660118004,5,2024-11-29 19:45:08,이*제,122361290,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660075260,2,2024-11-29 17:56:49,박*진,142412735,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660072918,4,2024-11-29 17:52:49,전*규,134596054,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,660025421,4,2024-11-29 16:56:39,김진희,3014519,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,149,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,659661686,5,2024-11-28 16:52:16,정*진,105287491,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,659647455,3,2024-11-28 16:34:24,쿠팡실구매자,-659647455,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,659404859,3,2024-11-27 18:55:22,한*희,110555924,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,659384748,5,2024-11-27 18:27:27,강*희,122495159,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,658993724,5,2024-11-26 17:11:58,이*름,117805437,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 6개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,658613155,3,2024-11-25 13:18:03,김*권,119084268,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입","[{""q"": ""촉감"", ""a"": ""보통이에요""}, {""q"": ""두께"", ""a"": ""얇아요""}]",False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,658611304,5,2024-11-25 13:10:14,박*호,10588620,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,658532805,4,2024-11-25 07:50:07,윤*애,119466785,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,658452261,5,2024-11-24 22:48:48,김*정,112781707,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8132163701,658316278,5,2024-11-24 19:24:43,문*호,100385583,,,0,0,0,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 4개입",[],False,150,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 1세트, 10개입할인19,700원36%12,520원(10매당 12,520원)내일(토)도착 보장"
8284347531,558685876,5,2024-01-11 23:14:00,이가희,3511989,만족스러워요❤️,"안녕하세요~
저도 구매 후기를 보고 상품을 구매하곤 합니다.
상세하게 후기를 남겨주신 분들 덕분에 제품 구매에 도움을 받곤 하는데요

저 또한 구매를 고민하고 계신 분들께 도움이 되고 싶어
이렇게 상세히 구매 후기를 남깁니다.

제 구매후기가 도움이 되셨다면 아래의 [도움이 돼요] 버튼을
꼭 눌러주세요❤️


조카가 요즘 기린에 푹 빠져 있는데~   
이거 하나 주니까 정말 좋아하네요~

이 제품은
✅️유모차 컵홀더에서 바로 꺼내서 쓸 수 있어 좋아요.
다른 납작한 휴지(?) 같은 경우에는 가방 안에 막 굴러다녀서 찾기 힘든데..
이 제품은 ✔️컵홀더✔️에 넣어서 쓸 수 있으니까 힘들게 찾을 필요가 없어서 너무 좋아요.

✅️더더더 대박인건, ✔️리필✔️해서 사용 가능하다는 점!
이거 완전 아이디어 상품아닌가요!! ㅠㅠ
케이스가 은근 하드해서, 10번은 더 쓸 수 있을 거 같앙!!


✅️안전한 제품이에요.
성인도 쓰지만, 보통 유아들한테 많이 쓰다보니까
유해물질이 들어 있나 정말 중요하게 보는데요.
✔️식품의약품 인증✔️ 받았으니까 믿을 수 있어요.


휴대용 티슈로 이렇게 만족한 건 오랜만이네요.☺️☺️

디자인도 귀엽고,
휴대도 간편하고,
리필도 가능하고,
안전하고,

전반적으로 너무 만족스러운 제품입니다.


제 구매후기가 도움이 되셨으면
아래의 도움이 돼요 버튼을 꾸욱! 눌러주세요!

감사합니다 ❤️❤️",5,0,0,"하루행복 캔티슈 휴대용 여행용 미용 미니 티슈 각티슈, 1세트, 4개입","[{""q"": ""촉감"", ""a"": ""부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",True,1,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 5세트, 10개입92,000원(10매당 18,400원)내일(토)도착 보장무료배송(28)최대 4"
8284347531,559913869,5,2024-01-15 10:23:58,후루,39755688,작고 탄탄하고 재사용가능한 미니곽티슈,"처음엔 자동차에 놓고 사용하려고 찾아보다가 주문했는데 이제는 다양한 공간에 두고 사용하게 되었어요 !

✔ 일주일 이상 사용하다 보니 장점이 많고 공간차지를 하지 않아서 좋아 간단하게 후기 작성해볼게요 !

✔ 우선 탄탄하고 두꺼운 종이 소재에요 ! 일반 종이 곽티슈보다 더 탄탄해서 충분히 재 사용이 가능하답니다
그리고 평소에 곽티슈는 티슈 크기가 커서 작은 이물질 닦기에는 티슈가 낭비되는 느낌을 받아서
미니 곽티슈를 사용하곤 했어요 !
✔ 이 곽티슈의 티슈 크기도 작은 편이라서 소량 닦기에 오히려 좋았어요 ~
그래서 책상 위나 화장대 위에서는 소량으로 닦을 일이 많아 두고두고 사용 중이랍니다

알뜰살뜰해서 곽티슈 케이스가 튼튼하고 마음에 들어 재사용하고 싶은 마음에
아래부분에 플라스틱 케이스를 여닫을 수 있더라고요 !

✔ 그래서 다 사용 후 일반 티슈를 넣어도 되고, 얼마 남지 않은 두루마리 휴지 넣기에도 딱 이었어요
버리기에는 튼튼한 케이스라서 하나 구매해두고 휴지, 티슈만 재충전해서 사용하기 좋아 추천 드려요 :)


¡ 조금이나마 참고 되셨다면 ""도움이됐어요"" 부탁드립니다 ¡",4,0,0,"하루행복 캔티슈 휴대용 여행용 미용 미니 티슈 각티슈, 1세트, 4개입","[{""q"": ""촉감"", ""a"": ""부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",True,1,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 5세트, 10개입92,000원(10매당 18,400원)내일(토)도착 보장무료배송(28)최대 4"
8284347531,558913280,5,2024-01-12 16:17:06,윤*영,118760780,귀여운 미니티슈,"휴대성 좋은 티슈를 찾다가.. 너무 귀여워서 픽했네요
기린, 고양이, 코끼리, 나무늘보 이렇게 캐릭터 보는 맛이 있어요

한곽에 티슈가 총 60장 들어있는데
다 쓰고나면 티슈를 다시 넣어서 리필해서 쓸 수 있으니까 좋아요

저는 티슈 하나는 제방 화장대 위에 놓았구요
그리고 두번째 티슈는 차안에있는 차량용컵홀더에 놓았구요.
나머지 하나는 유모차 컵홀더 안에다가 놓았네요

컵홀더 안에 쏙 들어가는 크기라 정말 유용해요. 
원래 차안에서 티슈 꺼낼때 보조서랍 열어서 꺼내야해서 차 정차할때만 꺼낼 수 있었는데

차 정차할 필요없이 컵홀더에 꽂혀진 미니티슈 바로 뽑아서 쓰면되니 편해요
그리고 유모차 컵홀더 안에 쏙 들어가니까
 어디 나갈때 티슈를 따로 안들고다녀도 되니 좋더라구요

위생용품 검사를 통과한 안전한 재질이라 
유해성에 대한 걱정 없이 사용할 수 있어 안심이 되구요

무엇보다 귀여워서 좋아요
사실 같은 퀄리티더라도 귀여운것에 더 눈길이 가고 손이가다보니
앞으로 잘 사용할거 같네요",15,0,0,"하루행복 캔티슈 휴대용 여행용 미용 미니 티슈 각티슈, 1세트, 4개입","[{""q"": ""촉감"", ""a"": ""부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",True,1,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 5세트, 10개입92,000원(10매당 18,400원)내일(토)도착 보장무료배송(28)최대 4"
8284347531,557845649,5,2024-01-11 15:51:59,달꼼씨,125364669,,"제품명 : 하루행복 곽티슈 미니티슈 미용티슈 휴대용티슈, 4개입, 1개

휴대용티슈로 귀엽고 휴대도 편해서 좋네요!


예쁜 캐릭터 디자인으로 눈도 즐겁고 아이들 가방에 하나씩 넣어주기에 좋아요
작아서 휴대도 간편해서 좋네요.

일회용 티슈인데 통에 들어있어  뽑아쓰기 간편해요
슬림한 디자인으로 부피 차지 없이 가방에 갖고 다니고 쓰고 편해서 좋아요
아이들 학교 사물함에 두기에도 딱 좋을것 같아요.

케이스가 단단하고 두껍고 하단은 플라스틱으로 되어있어
다 사용후 버리지 말고 필통으로 재사용 해도  좋을것 같아요.

100%천연펄프로 소재도 안심되요
티슈를 다 사용해도 용기를 재사용할수 있어 실용적이에요
다 사용후 리필티슈만 따로 구입해서 쭉 사용하려구요.

차량 홀더에 꽂을수 있어
차에서도 휴지 찾느라 뒤질필요없이
쉽게 뽑아쓸수 있어 운전할때 이부분이 젤 편하고 좋더라고요",5,0,0,"하루행복 캔티슈 휴대용 여행용 미용 미니 티슈 각티슈, 1세트, 4개입","[{""q"": ""촉감"", ""a"": ""부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",True,1,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 5세트, 10개입92,000원(10매당 18,400원)내일(토)도착 보장무료배송(28)최대 4"
8284347531,559237601,5,2024-01-13 11:48:46,김*유,713648,예쁜데 편의하기 까지 다가진 티슈,"✔️예쁜 동물 디자인에 손이 자꾸가는 티슈
✔️가방에 쏙 넣기도 좋아서 휴대성이 좋아요
✔️자동차 컵홀더에 쏙 들어가서 서랍에 넣을땐 손뻗기가 운전하며 위험했는데 이제 너무 편하게 사용 가능합니다
✔️무해한 티슈로 안전한 사용
✔️티슈를 다써도 리필이 가능하여 곽을 재사용 가능하니 환경에도 굿굿

휴대 가능한 티슈나 자동차에서 사용할 티슈찾으시는분들 강추!",2,0,0,"하루행복 캔티슈 휴대용 여행용 미용 미니 티슈 각티슈, 1세트, 4개입","[{""q"": ""촉감"", ""a"": ""부드러워요""}, {""q"": ""두께"", ""a"": ""보통이에요""}]",True,1,"비라잇 팝캔티슈 휴대용 차량용 미니 각티슈 휴지, 5세트, 10개입92,000원(10매당 18,400원)내일(토)도착 보장무료배송(28)최대 4"
